160000	0.06	0.06	984.7554421738383	-12	-12
-8.76	0.8399999999999999	0.0000779069826910868	0	0	0
-8.76	0.9000000000000004	0.00009337693896327316	0	0	0
-8.76	0.9599999999999991	0.00011016130184867459	0	0	0
-8.76	1.0199999999999996	0.00012790329211565706	0	0	0
-8.76	1.08	0.00014613293384780365	0	0	0
-8.76	1.1399999999999988	0.00016428250636680292	0	0	0
-8.76	1.1999999999999993	0.00018169986265572472	0	0	0
-8.76	1.2599999999999998	0.00019770483390628822	0	0	0
-8.76	1.3200000000000003	0.00021161608157171623	0	0	0
-8.76	1.379999999999999	0.00022280278639186368	0	0	0
-8.76	1.4399999999999995	0.00023073490161688246	0	0	0
-8.76	1.5	0.00023502641260805303	0	0	0
-8.76	1.5599999999999987	0.0002354661437702232	0	0	0
-8.76	1.6199999999999992	0.00023203225721192243	0	0	0
-8.76	1.6799999999999997	0.00022489178613694163	0	0	0
-8.76	1.7400000000000002	0.00021440023170089917	0	0	0
-8.7	0.5999999999999996	0.00005686538555512417	0	0	0
-8.7	0.6600000000000001	0.00007266746004199422	0	0	0
-8.7	0.7199999999999989	0.00009144604494423645	0	0	0
-8.7	0.7799999999999994	0.00011330514601416399	0	0	0
-8.7	0.8399999999999999	0.00013820499775636885	0	0	0
-8.7	0.9000000000000004	0.00016593082168396217	0	0	0
-8.7	0.9599999999999991	0.00019605915361266577	0	0	0
-8.7	1.0199999999999996	0.000227953636845458	0	0	0
-8.7	1.08	0.0002607633079506565	0	0	0
-8.7	1.1399999999999988	0.0002934700755901418	0	0	0
-8.7	1.1999999999999993	0.0003248875440971829	0	0	0
-8.7	1.2599999999999998	0.00035377956077696596	0	0	0
-8.7	1.3200000000000003	0.0003789051009308049	0	0	0
-8.7	1.379999999999999	0.0003991179767105804	0	0	0
-8.7	1.4399999999999995	0.00041345869331307883	0	0	0
-8.7	1.5	0.00042122350160798413	0	0	0
-8.7	1.5599999999999987	0.00042201224835120753	0	0	0
-8.7	1.6199999999999992	0.0004158066900842777	0	0	0
-8.7	1.6799999999999997	0.00040290016937614607	0	0	0
-8.7	1.7400000000000002	0.0003839347486176652	0	0	0
