160000	0.06	0.06	763.9239276178808	-12	-12
-7.2	-1.7400000000000002	0.0009948652385455333	0	0	0
-7.2	-1.6799999999999997	0.001062768759530804	0	0	0
-7.2	-1.620000000000001	0.0011219571111010147	0	0	0
-7.2	-1.5600000000000005	0.0011697993312812932	0	0	0
-7.2	-1.5	0.0012038723554786402	0	0	0
-7.2	-1.4400000000000013	0.0012222002205251798	0	0	0
-7.2	-1.3800000000000008	0.0012234323935727725	0	0	0
-7.2	-1.3200000000000003	0.0012069664642890543	0	0	0
-7.2	-1.2599999999999998	0.0011730456791675505	0	0	0
-7.2	-1.200000000000001	0.0011228185973057184	0	0	0
-7.2	-1.1400000000000006	0.0010581833374738846	0	0	0
-7.2	-1.08	0.0009816937867751488	0	0	0
-7.2	-1.0199999999999996	0.0008963574203624657	0	0	0
-7.2	-0.9600000000000009	0.0008054562719216101	0	0	0
-7.2	-0.9000000000000004	0.0007122339736111491	0	0	0
-7.2	-0.8399999999999999	0.0006197463176496236	0	0	0
-7.2	-0.7800000000000011	0.0005306575017139356	0	0	0
-7.2	-0.7200000000000006	0.0018820811525040687	0	0	0
-7.2	-0.6600000000000001	0.0016956162758555572	0	0	0
-7.2	-0.5999999999999996	0.0015970750699095039	0	0	0
-7.2	-0.5400000000000009	0.001479346996803711	0	0	0
-7.2	-0.4800000000000004	0.001347581778064104	0	0	0
-7.2	-0.41999999999999993	0.00120729965372928	0	0	0
-7.2	-0.3600000000000012	0.0010638163611305913	0	0	0
-7.2	-0.3000000000000007	0.0009220138288489242	0	0	0
-7.2	-0.2400000000000002	0.0007861057398848657	0	0	0
-7.2	-0.17999999999999972	0.0006588920716803723	0	0	0
-7.2	-0.120000000000001	0.0005439404578642083	0	0	0
-7.2	-0.0600000000000005	0.0004419363872341471	0	0	0
-7.2	0.	0.00035343481417377464	0	0	0
-7.2	0.05999999999999872	0.00027831409716765174	0	0	0
-7.2	0.11999999999999922	0.00021583118426086773	0	0	0
-7.2	0.17999999999999972	0.00016488713129822035	0	0	0
-7.2	0.2400000000000002	0.00012412746708747194	0	0	0
-7.2	0.29999999999999893	0.00009210786921777156	0	0	0
-7.140000000000001	-1.9800000000000004	0.0011438475300367588	0	0	0
-7.140000000000001	-1.92	0.001273393462059308	0	0	0
-7.140000000000001	-1.8600000000000012	0.0014037073560602162	0	0	0
-7.140000000000001	-1.8000000000000007	0.0015316943170475287	0	0	0
-7.140000000000001	-1.7400000000000002	0.0016536244943711395	0	0	0
-7.140000000000001	-1.6799999999999997	0.001765392005591488	0	0	0
-7.140000000000001	-1.620000000000001	0.0018625974219235604	0	0	0
-7.140000000000001	-1.5600000000000005	0.0019409608695079533	0	0	0
-7.140000000000001	-1.5	0.0019964820994442184	0	0	0
-7.140000000000001	-1.4400000000000013	0.002025922951960936	0	0	0
-7.140000000000001	-1.3800000000000008	0.002027036175015962	0	0	0
-7.140000000000001	-1.3200000000000003	0.0019988656445907582	0	0	0
-7.140000000000001	-1.2599999999999998	0.0019418700681307775	0	0	0
-7.140000000000001	-1.200000000000001	0.0018579036736052065	0	0	0
-7.140000000000001	-1.1400000000000006	0.0017501106934545369	0	0	0
-7.140000000000001	-1.08	0.0016227534718622504	0	0	0
-7.140000000000001	-1.0199999999999996	0.0014808412454048526	0	0	0
-7.140000000000001	-0.9600000000000009	0.003427609586658524	0	0	0
-7.140000000000001	-0.9000000000000004	0.0034084673721332948	0	0	0
-7.140000000000001	-0.8399999999999999	0.0033511818349344557	0	0	0
-7.140000000000001	-0.7800000000000011	0.003254889283245024	0	0	0
-7.140000000000001	-0.7200000000000006	0.0031205604532654704	0	0	0
-7.140000000000001	-0.6600000000000001	0.0029512323024678236	0	0	0
-7.140000000000001	-0.5999999999999996	0.002751558482952826	0	0	0
-7.140000000000001	-0.5400000000000009	0.0025278754168566683	0	0	0
-7.140000000000001	-0.4800000000000004	0.0022329398931880684	0	0	0
-7.140000000000001	-0.41999999999999993	0.0019999106597024334	0	0	0
-7.140000000000001	-0.3600000000000012	0.00176154337508651	0	0	0
-7.140000000000001	-0.3000000000000007	0.0015260362048660197	0	0	0
-7.140000000000001	-0.2400000000000002	0.0013003505344448632	0	0	0
-7.140000000000001	-0.17999999999999972	0.0010900200531726053	0	0	0
-7.140000000000001	-0.120000000000001	0.0008983852093947162	0	0	0
-7.140000000000001	-0.0600000000000005	0.0007292431759564627	0	0	0
-7.140000000000001	0.	0.0005826293905666658	0	0	0
-7.140000000000001	0.05999999999999872	0.00045827445281232756	0	0	0
-7.140000000000001	0.11999999999999922	0.00035498138287773086	0	0	0
-7.140000000000001	0.17999999999999972	0.00027086346343564585	0	0	0
-7.140000000000001	0.2400000000000002	0.00020366153944467656	0	0	0
-7.140000000000001	0.29999999999999893	0.00015094943544747462	0	0	0
-7.140000000000001	0.35999999999999943	0.00011032328021706332	0	0	0
-7.140000000000001	0.41999999999999993	0.00007953881070665515	0	0	0
-7.140000000000001	0.4800000000000004	0.00005658976912944381	0	0	0
-7.08	-2.16	0.0012878704369523927	0	0	0
-7.08	-2.0999999999999996	0.0014752662624559884	0	0	0
-7.08	-2.040000000000001	0.0016733446029177843	0	0	0
-7.08	-1.9800000000000004	0.0018795961464839913	0	0	0
-7.08	-1.92	0.002090807609193367	0	0	0
-7.08	-1.8600000000000012	0.0023028322047288414	0	0	0
-7.08	-1.8000000000000007	0.0025106740270390434	0	0	0
-7.08	-1.7400000000000002	0.0027083321142375677	0	0	0
-7.08	-1.6799999999999997	0.002889106040145619	0	0	0
-7.08	-1.620000000000001	0.0030460080139386348	0	0	0
-7.08	-1.5600000000000005	0.0031720972282001207	0	0	0
-7.08	-1.5	0.0032609159355192264	0	0	0
-7.08	-1.4400000000000013	0.0033072627026731727	0	0	0
-7.08	-1.3800000000000008	0.0033075505132799275	0	0	0
-7.08	-1.3200000000000003	0.003260243212535234	0	0	0
-7.08	-1.2599999999999998	0.0031660220374409645	0	0	0
-7.08	-1.200000000000001	0.0030280541064535167	0	0	0
-7.08	-1.1400000000000006	0.002851335336272487	0	0	0
-7.08	-1.08	0.005485856207369102	0	0	0
-7.08	-1.0199999999999996	0.005564469553484219	0	0	0
-7.08	-0.9600000000000009	0.005591176750305004	0	0	0
-7.08	-0.9000000000000004	0.005559916515345949	0	0	0
-7.08	-0.8399999999999999	0.005466638312759957	0	0	0
-7.08	-0.7800000000000011	0.0053098184241328825	0	0	0
-7.08	-0.7200000000000006	0.005091004465362557	0	0	0
-7.08	-0.6600000000000001	0.004815086778230014	0	0	0
-7.08	-0.5999999999999996	0.004489710942727315	0	0	0
-7.08	-0.5400000000000009	0.004125044809094091	0	0	0
-7.08	-0.4800000000000004	0.0037330375440371875	0	0	0
-7.08	-0.41999999999999993	0.0033265205536200217	0	0	0
-7.08	-0.3600000000000012	0.0029181440238082628	0	0	0
-7.08	-0.3000000000000007	0.0024898919431684515	0	0	0
-7.08	-0.2400000000000002	0.002121221048063103	0	0	0
-7.08	-0.17999999999999972	0.001777586046589312	0	0	0
-7.08	-0.120000000000001	0.0014644513692497574	0	0	0
-7.08	-0.0600000000000005	0.0011881370427529185	0	0	0
-7.08	0.	0.0009486776862171793	0	0	0
-7.08	0.05999999999999872	0.0007457009351257255	0	0	0
