160000	0.06	0.06	755.39292724465	-12	-12
-6.54	-0.7200000000000006	1.5687964759195192e-6	0	0	0
-6.54	-0.6600000000000001	1.6155826961633196e-6	0	0	0
-6.54	-0.5999999999999996	1.6381794663380196e-6	0	0	0
-6.48	-0.9000000000000004	2.4534409488783465e-6	0	0	0
-6.48	-0.8399999999999999	2.6477836589980162e-6	0	0	0
-6.48	-0.7800000000000011	2.81349547758258e-6	0	0	0
-6.48	-0.7200000000000006	2.9434288452593297e-6	0	0	0
-6.48	-0.6600000000000001	3.0317741546990546e-6	0	0	0
-6.48	-0.5999999999999996	3.0744381850224105e-6	0	0	0
-6.48	-0.5400000000000009	3.069426739104375e-6	0	0	0
-6.48	-0.4800000000000004	3.0170229850873726e-6	0	0	0
-6.48	-0.41999999999999993	2.9196413384541746e-6	0	0	0
-6.42	-1.0199999999999996	5.1108891134445e-6	0	0	0
-6.42	-0.9600000000000009	5.52056550133546e-6	0	0	0
-6.42	-0.9000000000000004	5.884513113175422e-6	0	0	0
-6.42	-0.8399999999999999	4.9072014201074045e-6	0	0	0
-6.42	-0.7800000000000011	5.216382091833595e-6	0	0	0
-6.42	-0.7200000000000006	5.4589301580624965e-6	0	0	0
-6.42	-0.6600000000000001	5.6238661148762236e-6	0	0	0
-6.42	-0.5999999999999996	5.703555120986894e-6	0	0	0
-6.42	-0.5400000000000009	5.6942480268716265e-6	0	0	0
-6.42	-0.4800000000000004	5.596337783231779e-6	0	0	0
-6.42	-0.41999999999999993	5.414564564070558e-6	0	0	0
-6.42	-0.3600000000000012	5.157072354549375e-6	0	0	0
-6.42	-0.3000000000000007	4.835706972681062e-6	0	0	0
-6.42	-0.2400000000000002	4.463966850357663e-6	0	0	0
-6.36	-1.1400000000000006	7.730250575947641e-6	0	0	0
-6.36	-1.08	8.576378585601168e-6	0	0	0
-6.36	-1.0199999999999996	9.390583770544063e-6	0	0	0
-6.36	-0.9600000000000009	0.000010146686334124932	0	0	0
-6.36	-0.9000000000000004	0.000010818563761565099	0	0	0
-6.36	-0.8399999999999999	0.00001138094352934259	0	0	0
-6.36	-0.7800000000000011	0.000011811262775891515	0	0	0
-6.36	-0.7200000000000006	0.000010008287170456432	0	0	0
-6.36	-0.6600000000000001	0.000010312841218671665	0	0	0
-6.36	-0.5999999999999996	0.00001046003867037664	0	0	0
-6.36	-0.5400000000000009	0.000010442909568817799	0	0	0
-6.36	-0.4800000000000004	0.000010262128199812105	0	0	0
-6.36	-0.41999999999999993	9.926361576358431e-6	0	0	0
-6.36	-0.3600000000000012	9.451165488792312e-6	0	0	0
-6.36	-0.3000000000000007	8.858178266284366e-6	0	0	0
-6.36	-0.2400000000000002	0.000010175554861366873	0	0	0
-6.36	-0.17999999999999972	9.490927390106448e-6	0	0	0
-6.36	-0.120000000000001	8.736479097322293e-6	0	0	0
-6.3	-1.2599999999999998	0.000010942402476094258	0	0	0
-6.3	-1.200000000000001	0.000012471006070205846	0	0	0
-6.3	-1.1400000000000006	0.000014027292441212188	0	0	0
-6.3	-1.08	0.00001557132086078251	0	0	0
-6.3	-1.0199999999999996	0.000017057643309323688	0	0	0
-6.3	-0.9600000000000009	0.00001843800334561645	0	0	0
-6.3	-0.9000000000000004	0.000019664577360568853	0	0	0
-6.3	-0.8399999999999999	0.00002069091985002028	0	0	0
-6.3	-0.7800000000000011	0.00002147538287598712	0	0	0
-6.3	-0.7200000000000006	0.000021985000569276726	0	0	0
-6.3	-0.6600000000000001	0.000022196189362556044	0	0	0
-6.3	-0.5999999999999996	0.000018964950552958462	0	0	0
-6.3	-0.5400000000000009	0.00001893365675661007	0	0	0
-6.3	-0.4800000000000004	0.000018603526225120446	0	0	0
-6.3	-0.41999999999999993	0.00001799018168011604	0	0	0
-6.3	-0.3600000000000012	0.000020485689249803754	0	0	0
-6.3	-0.3000000000000007	0.00001963018040649631	0	0	0
-6.3	-0.2400000000000002	0.000018557060455110744	0	0	0
-6.3	-0.17999999999999972	0.000017309622134613564	0	0	0
-6.3	-0.120000000000001	0.000015933592022941756	0	0	0
-6.3	-0.0600000000000005	0.000014475928007347123	0	0	0
-6.3	0.	0.00001298189555483358	0	0	0
-6.24	-1.3200000000000003	0.000016959344829217655	0	0	0
-6.24	-1.2599999999999998	0.000019600724976519463	0	0	0
-6.24	-1.200000000000001	0.000022355976004737078	0	0	0
-6.24	-1.1400000000000006	0.000025163256720286467	0	0	0
-6.24	-1.08	0.00002794942674047282	0	0	0
-6.24	-1.0199999999999996	0.000030632554889818136	0	0	0
-6.24	-0.9600000000000009	0.00003312493334581464	0	0	0
-6.24	-0.9000000000000004	0.00003534004450249726	0	0	0
-6.24	-0.8399999999999999	0.00003719197655359168	0	0	0
-6.24	-0.7800000000000011	0.00003860712582751703	0	0	0
-6.24	-0.7200000000000006	0.00003952351548633141	0	0	0
-6.24	-0.6600000000000001	0.00003990004155744952	0	0	0
-6.24	-0.5999999999999996	0.00003971493396490444	0	0	0
-6.24	-0.5400000000000009	0.000038971028992699405	0	0	0
-6.24	-0.4800000000000004	0.000038569400300946934	0	0	0
-6.24	-0.41999999999999993	0.00003800500773228246	0	0	0
-6.24	-0.3600000000000012	0.00003693113932225635	0	0	0
-6.24	-0.3000000000000007	0.000035395480916487395	0	0	0
-6.24	-0.2400000000000002	0.00003346505469640572	0	0	0
-6.24	-0.17999999999999972	0.000031216623290672066	0	0	0
-6.24	-0.120000000000001	0.000028734524628986985	0	0	0
-6.24	-0.0600000000000005	0.000026103220872475275	0	0	0
-6.24	0.	0.000023404966575855794	0	0	0
-6.24	0.05999999999999872	0.00002244455160320763	0	0	0
-6.24	0.11999999999999922	0.00001997072223814882	0	0	0
-6.180000000000001	-1.4400000000000013	0.000021544758128505018	0	0	0
-6.180000000000001	-1.3800000000000008	0.000025593143834345222	0	0	0
-6.180000000000001	-1.3200000000000003	0.000030001334218614155	0	0	0
-6.180000000000001	-1.2599999999999998	0.00003470467065971341	0	0	0
-6.180000000000001	-1.200000000000001	0.000039616184311415124	0	0	0
-6.180000000000001	-1.1400000000000006	0.00004462467260380668	0	0	0
-6.180000000000001	-1.08	0.00004960019155881181	0	0	0
-6.180000000000001	-1.0199999999999996	0.00005439438093856219	0	0	0
-6.180000000000001	-0.9600000000000009	0.000058850494243242084	0	0	0
-6.180000000000001	-0.9000000000000004	0.0000628102700468958	0	0	0
-6.180000000000001	-0.8399999999999999	0.00006612119621404432	0	0	0
-6.180000000000001	-0.7800000000000011	0.00006864845547917834	0	0	0
-6.180000000000001	-0.7200000000000006	0.00007028175855822422	0	0	0
-6.180000000000001	-0.6600000000000001	0.00007094542269394391	0	0	0
-6.180000000000001	-0.5999999999999996	0.00007944637852525514	0	0	0
-6.180000000000001	-0.5400000000000009	0.000079180453899551	0	0	0
-6.180000000000001	-0.4800000000000004	0.00007792271137934373	0	0	0
-6.180000000000001	-0.41999999999999993	0.00007572316259171928	0	0	0
-6.180000000000001	-0.3600000000000012	0.00006585883699781228	0	0	0
-6.180000000000001	-0.3000000000000007	0.00006683392133481408	0	0	0
-6.180000000000001	-0.2400000000000002	0.00006441587566369104	0	0	0
-6.180000000000001	-0.17999999999999972	0.00006161194190816407	0	0	0
-6.180000000000001	-0.120000000000001	0.00005857291247894328	0	0	0
-6.180000000000001	-0.0600000000000005	0.00005843655922092313	0	0	0
-6.180000000000001	0.	0.00005587826717803727	0	0	0
-6.180000000000001	0.05999999999999872	0.0000535043658201505	0	0	0
-6.180000000000001	0.11999999999999922	0.00005137351996639523	0	0	0
-6.180000000000001	0.17999999999999972	0.00004950834383010947	0	0	0
-6.180000000000001	0.2400000000000002	0.000047893811738189073	0	0	0
-6.180000000000001	0.29999999999999893	0.00003740716062178252	0	0	0
-6.180000000000001	0.35999999999999943	0.00003826259214682965	0	0	0
-6.180000000000001	0.41999999999999993	0.000038770133774161666	0	0	0
-6.180000000000001	0.4800000000000004	0.00003891315461260345	0	0	0
-6.180000000000001	0.5399999999999991	0.000038682995554545405	0	0	0
-6.180000000000001	0.5999999999999996	0.000038077488644043165	0	0	0
-6.180000000000001	0.6600000000000001	0.00003710460041823885	0	0	0
-6.12	-1.5	0.000031187329959885395	0	0	0
-6.12	-1.4400000000000013	0.0000375889586552311	0	0	0
-6.12	-1.3800000000000008	0.000044703928270319276	0	0	0
-6.12	-1.3200000000000003	0.00005246374862537702	0	0	0
-6.12	-1.2599999999999998	0.00006075503692232877	0	0	0
-6.12	-1.200000000000001	0.00006942198883774148	0	0	0
-6.12	-1.1400000000000006	0.00007826932533981717	0	0	0
-6.12	-1.08	0.00008706161139590828	0	0	0
-6.12	-1.0199999999999996	0.00009553683309577416	0	0	0
-6.12	-0.9600000000000009	0.00010341841369636236	0	0	0
-6.12	-0.9000000000000004	0.00011041905710663417	0	0	0
-6.12	-0.8399999999999999	0.00011627404657227043	0	0	0
-6.12	-0.7800000000000011	0.00012073752119909763	0	0	0
